1908	4022	2000-07-03	2019	1004	1010	4,3,3,4,5
1908	3782	2000-07-03	1003	4001	1006	4,5,3,5,4
1908	6148	2000-07-02	1019	4000	1006	3,3,3,4,2
1908	5377	2000-07-02	2029	1002	1005	2,1,1,1,1
1908	6296	2000-06-04	1019	4000	1008	3,4,4,5,4
1908	6336	2000-06-04	2008	4000	6000	4,4,5,4,3
1908	5966	2000-06-04	2008	3006	1006	3,4,4,4,3
1908	4196	2000-06-04	1013	1004	1004	3,3,3,3,4
1908	3734	2000-06-04	2001	1002	1001	4,3,3,4,4
1908	1966	2000-06-04	1003	1002	1001	4,5,2,5,3
1908	1181	2000-06-04	1022	1002	1001	5,2,3,4,4
1908	4170	2000-06-04	3007	1002	1008	4,5,4,5,3
1908	3023	2000-06-04	1001	1002	1018	4,4,4,4,4
1908	90	2000-05-31	2028	1004	1009	4,3,4,4,4
1908	5820	2000-05-30	3007	1004		4,5,4,5,3
1908	1535	2000-05-28	2010	1002	1005	5,5,5,5,5
1908	1917	2000-05-28	2013	1004	1007	2,2,1,3,3
1908	2360	2000-05-28	1019	2009	1007	3,3,4,3,3
1908	5977	2000-05-28	2010	2009	1026	5,5,5,5,5
1908	681	2000-05-09	2005	1004	1007	3,2,2,3,4
1908	2548	2000-05-08	2013	4001	1003	3,3,2,4,5
1908	490	2000-05-08	1004	4000	1006	2,1,2,3,3
1908	2539	2000-05-08	2010	1009	1006	2,1,1,5,1
1908	104	2000-05-08	2010	2005	1033	5,3,4,5,4
1908	1772	2000-04-16	2010	2009	1005	1,3,2,2,2
1908	3769	2000-04-15	2010	1002	1015	5,5,5,5,4
1908	2671	2000-04-15	2010	1010	1001	4,3,2,3,4
1908	1759	2000-04-15	2010	1002	1001	5,4,2,4,5
1908	5992	2000-04-15	2019	2009	1008	5,5,5,5,3
1908	2696	2000-04-15	2010	1004	1003	5,5,5,5,5
1908	961	2000-04-15	2019	2002	1010	5,5,5,5,5
1908	4188	2000-04-15	2010	2002		5,3,4,4,5
1908	4042	2000-04-15	2001	2004		5,5,5,5,5
1908	4065	2000-04-15	2011	1002	1014	5,5,5,5,5
1908	2676	2000-04-15	2028	1010	1001	5,2,3,4,5
1908	3967	2000-04-15	2010	1003	1009	5,2,2,5,5
1908	2855	2000-04-15	2002	4000	1006	4,5,5,5,5
1908	61	2000-04-15	2002	3006	1006	5,5,5,5,4
1908	468	2000-04-15	2013	1004	1014	5,5,5,5,5
1908	5389	2000-01-11	2010	4001	1006	3,4,1,4,4
1908	1615	2000-01-11	2015	2009	1034	4,3,4,5,4
1911	228	2000-02-18	1002	4000	1006	2,5,2,5,2
1911	5495	2000-02-18	1019	1011	1001	4,3,4,4,5
1911	6327	2000-02-18	1019	1004	1002	5,2,2,3,5
1911	5444	2000-01-13	3007	2002		5,3,4,4,5
1911	961	2000-01-10	2019	2002	1010	5,4,4,4,5
1912	2045	2001-02-05	3005	1002	1001	5,4,4,4,4
1912	5840	2001-02-05	2008	4000	1011	4,4,4,2,4
1912	3120	2001-02-01	2008	1011	1001	5,4,5,4,5
1912	1097	2001-02-01	2008	2009	1011	4,5,5,5,3
1913	3903	2000-01-10	2001	1002	1001	3,2,3,3,2
1916	113	2000-01-10	2015	1002	1001	4,4,4,3,4
1917	5974	2000-01-18	2003	2009	1008	4,4,3,4,4
1917	576	2000-01-18	1011	4001	1003	4,4,4,5,4
1917	1418	2000-01-10	1010	4000	1006	3,3,4,5,2
1925	20738	2008-01-16	3007	2005		1,4,2,3,2
1925	3734	2000-01-11	2001	1002	1001	5,3,3,3,3
1933	6289	2000-01-23	1019	4000	1003	3,3,1,5,1
1933	6253	2000-01-11	1019	4000	1010	5,5,5,5,5
1938	2588	2000-03-14	2010	2009	1021	4,4,3,3,3
1938	671	2000-03-14	2010	1010	1001	4,4,3,3,4
1938	6037	2000-03-14	2001	2001	1001	4,4,3,4,4
1938	375	2000-03-14	3017	2004	1010	4,4,4,4,3
1938	4188	2000-02-25	2010	2002		3,3,3,3,4
1938	3490	2000-02-25	2010	1004	1006	4,3,4,3,3
1938	3460	2000-02-25	2010	1004	1014	4,3,3,3,4
1938	527	2000-02-25	1019	1002	1009	4,4,3,3,3
1938	71	2000-02-25	2008	4000	1010	3,4,4,3,3
1938	1511	2000-02-23	2010	1004	1006	3,4,3,3,3
1938	118	2000-01-30	2013	1011	1001	4,4,4,3,3
1938	1534	2000-01-22	3018	1002	1001	5,4,5,5,3
1938	3787	2000-01-18	2001	4000	1010	3,4,4,4,4
1938	1608	2000-01-18	2001	2009	1026	4,4,4,4,4
1938	6292	2000-01-17	2001	2009	1021	4,4,5,4,4
1938	557	2000-01-13	2002	1004	1009	2,4,3,3,2
1938	3770	2000-01-13	3007	1002	1015	4,4,3,4,3
1938	5117	2000-01-12	3007	4000	1015	4,5,3,3,3
1938	1919	2000-01-12	3012	1004	1007	3,3,4,3,5
1938	6005	2000-01-12	3017	2009	1003	4,5,4,4,3
1938	1313	2000-01-12	3017	1004	1006	3,5,3,3,3
1938	805	2000-01-11	3018	1002	1001	4,4,3,3,3
1938	1139	2000-01-11	2015	1004	1006	5,4,5,4,5
1938	1615	2000-01-11	2015	2009	1034	3,4,3,3,3
1946	13453	2013-07-09	1019	3006	1011	
1946	53494	2011-09-16	2005	3006	1006	4,4,4,4,4
1946	32040	2011-02-14	2008	2009		4,2,3,3,4
1946	38733	2010-12-31	1003	4000	1015	
1946	10137	2010-11-11	2008	4000	1006	
1946	3393	2010-11-02	1003	1002	1005	1,2,2,2,1
1946	25302	2010-10-26	1003	4001	1035	5,3,3,3,2
1946	5103	2010-10-26	1003	3011	1006	3,3,1,3,1
1946	5103	2010-10-19	1003	3011	1006	3,3,1,3,3
1946	18320	2010-10-10	2022	3010		3,1,1,2,1
1946	31831	2010-10-08	1003	4001	1014	3,3,3,3,5
1946	37737	2010-10-02	1019	3006	1008	4,4,4,4,3
1946	12984	2010-09-14	2015	1011	1001	2,2,2,2,4
1946	18220	2010-09-14	2015	1004	1007	5,2,2,2,4
1946	47146	2010-09-08	1003	1004	1009	4,3,3,4,4
1946	13767	2010-09-03	1003	4001	1007	3,2,1,2,1
1946	47557	2010-08-30	2015	2009	1005	3,2,3,3,4
1946	23337	2010-08-26	1003	4000	1035	4,4,5,4,4
1946	43978	2010-08-08	1003	4002	1008	2,4,3,3,1
1946	47557	2010-07-21	2015	2009	1005	3,3,4,4,4
1946	13283	2010-07-20	1022	2009	1034	2,2,1,2,2
1946	45482	2010-06-23	2008	4000	1024	4,3,3,4,5
1946	45482	2010-06-22	2008	4000	1024	4,3,3,4,5
1946	22832	2009-03-06	1003	2009	1072	1,3,3,3,1
1946	25315	2009-01-11	2015	2009	1072	2,2,1,2,1
1946	26283	2009-01-09	2008	4000	1007	4,3,3,4,3
1946	22832	2008-12-13	1003	2009	1072	4,3,4,4,4
1946	18245	2008-12-05	1003	3006	1003	4,4,3,4,4
1946	6332	2008-11-27	1026	2009	1034	4,3,4,4,3
1946	15698	2008-11-19	1001	3010	1006	5,4,4,4,4
1946	18662	2008-09-15	2028	1008	1010	4,1,2,2,4
1946	18220	2008-09-10	2015	1004	1007	3,2,2,2,2
1946	5182	2002-06-18	1019	2009	2	5,5,4,5,4
1946	7557	2001-04-27	1019	1011	1001	1,1,1,1,1
1946	2685	2000-12-02	3006	3006	1006	4,4,5,4,4
1946	3697	2000-06-08	2008	3006	1006	4,3,3,3,3
1948	42269	2010-05-01	1009	4000	1027	4,4,5,4,2
1948	14938	2006-04-30	1022	3010	1003	
1948	3796	2005-05-03	2015	2009	1034	4,4,4,4,5
1948	7567	2001-01-03	1004	2009	1005	4,3,3,4,4
1948	712	2001-01-03	2008	3011	1006	4,4,3,4,3
1948	1835	2001-01-02	1003	3010	1006	4,4,4,4,3
1948	281	2001-01-02	2003	2021	1006	2,3,3,3,3
1948	3683	2000-10-07	1019	3012	1006	4,4,4,4,3
1948	7512	2000-10-07	1022	4001	1003	2,3,3,2,2
1948	3707	2000-10-07	2010	3006	1006	3,2,2,3,3
1948	7546	2000-10-07	2010	1004	1002	3,3,3,3,2
1948	5928	2000-09-27	1023	4001	1002	4,3,4,3,3
1948	3487	2000-09-27	1009	1002	1001	3,3,3,3,3
1948	6692	2000-09-22	1022	2009		3,4,3,4,3
1948	6998	2000-09-22	1019	1004		3,5,5,5,3
1948	5422	2000-09-13	3007	1004	1003	2,3,3,3,2
1948	2855	2000-09-13	2002	4000	1006	3,4,3,4,2
1948	1646	2000-09-03	1019	2002	1010	4,2,3,3,3
1948	5282	2000-09-02	1022	2009	1034	4,4,3,4,3
1948	6203	2000-08-19	1019	3006	1006	3,4,4,3,3
1948	729	2000-08-19	1019	4001	1006	4,4,4,4,3
1948	242	2000-08-19	2001	4000	1008	4,4,4,4,5
1948	2903	2000-08-11	3006	3006	1006	4,4,4,4,4
1948	5243	2000-08-04	1019	1004	1007	3,3,2,3,3
1948	6639	2000-08-03	1022	3010	1006	4,4,4,4,3
1948	6737	2000-07-27	1019	2009		3,3,3,3,4
1948	1444	2000-07-25	1019	4000	1006	4,4,4,4,3
1948	6168	2000-06-19	1023	4001		3,4,4,4,3
1948	6624	2000-06-19	1022	2004	1009	4,3,3,3,4
1948	6207	2000-06-19	1022	2005	1010	3,3,3,3,3
1948	6715	2000-06-05	1019	4001	1008	4,4,3,3,4
1948	289	2000-06-05	1019	1002	1001	3,4,4,4,3
1948	3570	2000-05-31	2010	2009	1021	4,3,4,4,4
1948	6691	2000-05-15	2008	3010		4,3,4,4,3
1948	6282	2000-05-02	1019	2022	1003	3,4,4,4,3
1948	371	2000-05-01	1019	2002	2004	3,3,1,3,3
1948	2304	2000-05-01	2011	2009	1005	3,5,4,5,4
1948	5090	2000-04-16	1004	4001	1015	4,3,3,4,3
1948	2634	2000-04-10	2008	4000	1003	4,4,4,3,4
1948	4013	2000-04-10	2027	1008	1001	3,2,2,2,3
1948	3683	2000-01-30	1019	3012	1006	4,5,4,5,4
1948	6073	2000-01-16	1022	3006	1006	4,4,4,4,4
1948	4150	2000-01-16	2003	2009	1002	4,3,3,3,4
1948	2341	2000-01-14	1019	1004	1012	3,3,2,3,4
1948	1448	2000-01-12	1019	4000	1010	2,3,2,2,2
1948	342	2000-01-12	2004	4000	1006	3,3,3,3,4
1948	3796	2000-01-12	2015	2009	1034	4,3,3,4,4
1950	118	2000-01-12	2013	1011	1001	5,3,4,3,5
1960	3702	2000-06-09	3018	3006	1006	3,5,2,5,4
1961	6035	2000-01-13	2001	1004	1015	5,5,4,5,5
1961	4105	2000-01-13	2026	1002	1015	5,2,4,3,4
1964	3279	2000-01-14	2008	2009	1024	3,2,2,2,1
1977	1409	2001-02-02	2010	2009	1021	3,4,3,5,3
1977	3828	2000-04-11	1003	1002	1005	4,3,3,4,3
1985	5754	2000-01-15	1022	2009	1034	4,5,3,3,4
1990	6149	2000-01-25	3012	2009	1032	5,4,5,5,5
1996	2770	2000-01-15	2008	4001	1006	3,4,3,4,2
1996	3847	2000-01-15	1004	1002	1016	5,5,5,5,5
1996	61	2000-01-15	2002	3006	1006	5,5,5,5,4
1996	576	2000-01-15	1011	4001	1003	4,4,4,4,2
1996	2855	2000-01-15	2002	4000	1006	3,5,4,5,2
1996	3260	2000-01-15	1010	3010	1006	5,5,4,5,3
1996	1817	2000-01-15	2029	1002	1001	5,5,4,5,5
2001	1651	2000-01-31	2002	4000	1006	5,3,4,5,4
2005	47903	2011-02-02	2028	1002	1036	3,2,1,2,2
2005	18762	2011-01-02	2013	1002	1016	2,1,1,1,3
2006	3552	2000-01-16	1003	1004	1006	4,2,5,4,4
2017	14752	2005-10-31	1014	1004		5,4,4,4,4
2017	4059	2000-02-15	2002	3010	1006	5,3,4,4,4
2017	3258	2000-02-15	1010	4000	1006	4,5,5,4,4
2023	2803	2000-01-26	2008	4000	1011	5,5,5,5,5
2023	211	2000-01-26	2029	4000	1006	5,5,5,5,5
2023	3	2000-01-26	1003	3010	1006	5,5,5,5,5
2023	1985	2000-01-19	2029	1002	1001	5,5,5,5,5
2023	6148	2000-01-17	1019	4000	1006	3,4,3,5,3
2024	1525	2000-01-17	2013	1004	1007	4,3,4,3,5
2035	3700	2000-06-09	2010	3006	1006	5,4,4,5,5
2035	2904	2000-01-18	3003	4000	1002	5,4,5,3,3
2036	3711	2000-06-09	1019	3006	1006	5,4,3,3,5
2039	3708	2000-06-08	3007	3006	1006	4,4,4,3,2
2042	11442	2005-10-12	1004	1001	1004	4,3,4,4,4
2042	12582	2005-09-29	1004	1004	1005	3,5,4,3,4
2042	6686	2005-09-22	1001	1010	1001	3,3,3,3,3
2042	11769	2005-09-21	1001	2009		1,3,1,3,3
2042	11438	2005-05-22	1019	2009	1034	4,3,3,3,3
2042	10078	2005-05-22	3010	4000	1006	4,4,4,4,4
2042	5221	2005-03-13	2008	1011	1001	1,3,2,3,1
2042	7668	2001-09-17	2010	1004	1006	4,4,3,3,4
2042	4194	2000-09-07	1022	1002	1001	4,3,3,3,3
2042	5200	2000-09-07	3007	4000		4,3,3,2,4
2042	235	2000-09-04	3005	4000	1006	5,5,5,5,3
2042	5200	2000-08-29	3007	4000		4,4,3,2,3
2042	2203	2000-08-28	3017	4001	1007	3,3,4,3,3
2042	5873	2000-08-28	3017	4000	1010	3,4,4,3,3
2042	3841	2000-08-28	3017	1004		4,4,3,3,3
2042	2483	2000-07-07	3018	4000		5,3,5,4,5
2042	1548	2000-07-07	2029	4000	1003	4,1,2,3,3
2042	6159	2000-01-19	2010	2009	1032	5,4,4,4,3
2049	3708	2000-06-13	3007	3006	1006	5,4,5,5,4
2052	30	2000-01-19	2008	2009	1034	4,4,5,5,5
2052	3073	2000-01-19	2008	2009	1001	4,4,4,5,3
2053	1615	2000-05-18	2015	2009	1034	1,1,1,1,1
2056	3708	2000-06-10	3007	3006	1006	4,4,3,5,3
2057	7370	2001-06-22	1023	2009	1008	4,3,3,4,4
2057	3703	2000-06-09	1003	3006	1006	4,4,3,4,3
2058	10077	2004-01-29	2008	1018	1001	4,4,5,4,4
2058	468	2000-11-02	2013	1004	1014	5,4,3,4,5
2058	4014	2000-03-01	2020	1008	1001	5,4,4,5,5
2058	4151	2000-03-01	2020	1004	1002	5,3,4,4,5
2058	2998	2000-03-01	2021	1001	1005	4,3,4,4,5
2058	2889	2000-03-01	2020	1004	1002	4,3,4,4,5
2058	3693	2000-03-01	2010	4000	1006	3,4,4,5,3
2058	1568	2000-02-11	2020	1004	1002	5,3,4,4,5
2058	2641	2000-01-20	1019	4000	1006	4,4,4,4,4
2058	2029	2000-01-20	1019	4000	1006	4,3,3,4,3
2059	1086	2013-02-01	1022	4000	1006	3,3,3,3,4
2059	78302	2013-01-19	2008	4000	1008	4,5,4,5,3
2059	121542	2013-01-05	2008	3010	1006	4,4,4,4,4
2059	59178	2012-12-05	2020	2009	4000	5,3,4,4,5
2059	118523	2012-12-04	2026	4000	1008	4,4,4,4,3
2059	114140	2012-11-03	1003	3004	1003	4,3,4,4,4
2059	112507	2012-09-19	1019	1004	1014	4,4,5,5,5
2059	39757	2012-08-21	2028	1004	1001	4,3,3,3,5
2059	9482	2012-07-30	2010	1012		3,3,5,4,5
2059	83580	2012-07-03	2026	1004	1009	2,2,3,3,1
2059	96866	2012-06-25	2030	4000	1027	4,4,4,4,4
2059	18593	2012-04-09	2003	3006		4,4,4,4,5
2059	1507	2011-09-29	1011	6000	1006	4,4,4,4,4
2059	22674	2011-04-24	2008	2009	1021	2,2,1,1,1
2059	31859	2011-03-05	7201	3006	1	5,5,4,4,5
2059	30899	2010-04-04	1026	1004	1015	3,3,3,3,3
2059	19639	2009-09-18	2003	1004	1009	2,2,2,1,1
2059	36484	2009-09-18	2003	1004	1003	2,2,3,3,1
2059	31447	2009-05-09	1003	3006	1006	4,4,5,5,5
2059	30737	2009-05-01	2019	1008	1010	2,3,2,3,2
2059	26362	2009-04-19	2003	1001		2,2,1,2,2
2059	31198	2009-04-12	2003	3006		4,4,5,5,5
2059	2474	2009-02-25	2008	1012		4,4,4,4,5
2059	25039	2008-10-22	8908	3003		4,4,4,4,4
2059	24763	2008-10-20	8909	6000	1019	4,3,3,3,4
2059	19061	2008-09-06	2003	4000	5	4,5,4,4,4
2059	6016	2008-08-25	2028	1004	1010	4,3,3,3,4
2059	18406	2008-07-02	2027	3006		4,4,5,5,5
2059	15752	2008-06-09	3018	1008	1001	4,3,4,3,5
2059	20414	2008-05-19	2003	3012	1014	4,4,5,5,3
2059	7951	2008-05-15	1003	1004	1016	4,2,3,3,5
2059	18897	2008-05-04	2019	1004	1014	3,4,4,4,4
2059	19639	2008-05-04	2003	1004	1009	4,3,3,3,5
2059	5325	2008-05-03	3002	1004	1016	1,1,2,1,1
2059	12299	2008-04-21	1022	1004	1003	4,3,4,3,5
2059	18862	2008-04-20	2003	1004	1014	2,3,3,3,1
2059	10414	2008-04-20	2019	1004	1010	3,3,3,3,3
2059	1754	2008-04-20	2019	1004	1015	3,3,3,2,3
2059	22022	2008-04-19	2019	1004	1015	4,3,3,3,3
2059	10414	2008-04-12	2019	1004	1010	
2059	3039	2008-04-12	1019	6000		3,3,4,3,3
2059	336	2008-04-12	1017	1004	1009	
2059	10498	2008-04-12	3018	2009	1034	
2059	1491	2008-04-12	1022	1002	1001	
2059	11716	2008-03-30	1008	4000	1003	
2059	20568	2008-03-30	1008	6000	1011	3,3,4,4,2
2059	8802	2008-03-18	1019	4000	1003	4,3,3,3,3
2059	468	2008-03-18	2013	1004	1014	3,3,4,3,4
2059	14193	2008-03-14	1008	4000	1006	3,4,3,3,5
2059	21578	2008-03-13	1018	1004	1041	3,3,3,3,3
2059	11782	2008-03-08	3018	2009	1005	1,3,3,4,1
2059	10498	2008-03-08	3018	2009	1034	2,3,2,3,2
2059	14518	2008-03-08	1019	2002	1006	2,3,3,3,2
2059	10262	2008-03-08	2015	6000	1006	4,3,4,4,4
2061	5897	2000-02-11	2001	2009	1026	4,3,3,4,2
2065	18607	2013-07-10	1003	2009	1034	4,4,1,5,3
2065	16938	2012-06-11	2008	2009	1011	2,5,5,5,1
2065	51174	2011-08-05	1003	1004	1009	2,4,4,4,1
2065	49670	2011-02-22	1003	4000		5,5,5,5,4
2065	49410	2010-12-02	1003	2006	1010	5,5,4,5,4
2065	576	2010-03-15	1011	4001	1003	
2065	30875	2009-10-30	1019	6000	1009	Spending per head:,Other Ratings:,4,4,3
2065	30615	2009-02-28	1003	3006	1006	
2065	13866	2008-05-07	1003	3006	1006	Other Ratings:,4,4,2,5
2065	19280	2008-04-03	1022	3011	1006	
2069	1476	2000-01-20	1003	3009	1006	5,5,5,5,4
2082	5966	2000-01-29	2008	3006	1006	2,3,3,3,1
2088	3864	2000-01-22	1022	2009	1034	5,5,5,5,5
2091	6639	2000-08-11	1022	3010	1006	3,3,4,3,4
2091	6388	2000-02-09	1003	4000	1006	4,5,4,5,3
2091	1685	2000-01-23	1003	1002	1001	3,2,1,1,1
2091	1685	2000-01-23	1003	1002	1001	3,2,1,1,1
2092	3764	2004-01-04	2010	2009	1026	4,4,3,4,3
2092	8030	2004-01-02	2013	1002	1009	4,2,3,2,5
2092	10829	2004-01-01	2013	1009		4,4,1,3,3
2092	4100	2004-01-01	2013	1009	1010	1,1,1,1,1
2092	9341	2004-01-01	2013	6000	1003	5,5,5,5,5
2092	7624	2003-12-31	2013	4000		3,4,1,3,4
2092	9880	2003-12-31	2013	1003	1010	4,4,3,3,5
2092	2408	2003-12-28	1020	1011	1010	4,4,4,4,4
2092	7624	2001-02-25	2013	4000		4,4,5,5,4
2102	10331	2005-04-10	2008	6000	1011	1,3,2,1,2
2102	10916	2004-04-12	3005	1011	1001	3,2,2,3,2
2102	7532	2003-03-25	2008	3010	1006	4,5,4,5,4
2102	1227	2002-06-28	3005	1004	1007	5,5,5,5,5
2102	557	2002-02-14	2002	1004	1009	1,2,1,1,1
2102	158	2001-07-02	3005	2009	1007	2,4,2,3,2
2102	1615	2001-04-08	2015	2009	1034	2,2,2,2,1
2102	3265	2001-04-01	2015	2009	1034	4,3,4,3,4
2102	659	2001-04-01	3005	4001	1002	3,3,3,3,3
2102	1470	2000-07-22	3018	2009	1001	1,3,3,3,2
2102	1505	2000-01-23	3005	1004	1002	1,1,1,1,1
2107	1286	2000-01-24	2015	1002	1001	2,3,3,2,3
2110	3155	2001-05-21	1019	4001	1006	4,4,5,4,4
2110	437	2001-04-16	1019	1005	1001	3,4,3,2,5
2110	7557	2000-12-08	1019	1011	1001	3,2,1,2,4
2116	2349	2001-02-13	2011	2009	1005	3,3,3,4,4
2118	5117	2000-01-25	3007	4000	1015	3,5,2,4,1
2121	61	2000-01-25	2002	3006	1006	4,4,4,4,4
2122	14455	2006-08-23	1004	1004	1009	3,4,1,1,3
2122	14047	2006-02-09	1004	1004	1009	5,3,4,3,4
2122	11712	2004-07-10	2008	1002	1010	4,3,4,4,5
2122	3453	2004-06-29	1017	1002	1016	3,2,4,3,2
2122	3461	2002-03-20	1022	1004	1014	4,4,4,3,4
2122	7950	2002-03-20	2011	1004	1015	4,3,4,4,4
2122	9708	2002-03-19	1022	1004	1009	5,5,4,4,5
2122	7503	2002-03-14	2008	1002	1001	4,4,4,4,4
2122	8543	2002-03-07	1019	1003	1001	4,4,4,4,4
2122	8539	2002-02-21	2010	3003	1009	4,4,4,4,4
2122	1536	2001-12-31	1001	1002	1001	3,3,3,3,2
2122	9664	2001-12-29	2015	1009	1001	4,4,4,4,3
2122	261	2001-12-25	2001	2004	1009	4,1,3,3,3
2122	249	2001-12-23	1003	2004	1006	5,5,5,5,5
2122	249	2001-12-22	1003	2004	1006	4,4,4,4,4
2122	8964	2001-12-20	1019	2009	1034	5,3,3,4,5
2122	1002	2001-12-12	3017	2004	1001	4,4,4,4,5
2122	9660	2001-12-12	1019	3010	1006	4,4,4,4,4
2122	5304	2001-12-11	1019	1001	1010	4,3,4,3,5
2122	7308	2001-12-04	2019	1004	1001	4,2,3,3,3
2122	9456	2001-11-14	1011	4001	1007	4,4,4,5,5
2122	2205	2001-10-17	3017	4001	1007	4,5,4,5,5
2122	3006	2001-10-16	1005	4000	1006	5,3,4,4,4
2122	8004	2001-10-10	1014	1002	1001	4,4,3,4,2
2122	8004	2001-10-10	1014	1002	1001	4,4,4,4,3
2122	5576	2001-10-09	3006	1004	1009	4,3,4,3,4
2122	7303	2001-10-07	1022	4000	1006	4,4,4,4,3
2122	6248	2001-10-07	3018	1016	1010	5,3,4,4,4
2122	2366	2001-10-07	3006	1004	1014	4,4,4,4,3
2122	9050	2001-10-06	2015	6000	1008	4,5,4,4,4
2122	8669	2001-10-05	1019	1009	1001	3,3,3,3,3
2122	8669	2001-10-05	1019	1009	1001	3,3,3,3,3
2122	7483	2001-10-03	1019	1009	1012	2,5,3,5,4
2122	2366	2001-10-03	3006	1004	1014	5,4,4,4,3
2122	8533	2001-09-25	1022	1008		4,3,5,3,4
2122	6258	2001-09-06	3018	1002	1001	4,5,4,4,5
2122	2205	2001-09-04	3017	4001	1007	4,4,5,5,5
2122	8999	2001-09-04	2008	6000	1006	5,5,5,5,5
2122	6359	2001-09-01	3007	6000	1006	3,4,3,4,3
2122	989	2001-09-01	3015	2004	1001	4,4,3,4,4
2122	9048	2001-09-01	1004	1010	1001	4,4,3,4,4
2122	2306	2001-08-27	1022	1002		4,3,3,3,3
2122	3596	2001-08-15	1022	4000	1006	4,4,4,4,4
2122	8016	2001-08-06	1019	4000	1003	2,3,3,3,4
2122	2205	2001-08-05	3017	4001	1007	4,4,4,3,5
2122	8801	2001-08-03	3018	1011	1005	5,3,4,3,5
2122	1651	2001-08-03	2002	4000	1006	3,3,3,4,4
2122	63	2001-08-02	1017	3010	1006	5,5,5,5,3
2122	2654	2001-08-02	2008	2002		5,4,4,4,3
2122	3069	2001-08-01	2008	1002	1001	3,5,4,4,4
2122	3906	2000-01-25	1001	1011	1001	4,3,4,4,4
2123	5117	2000-04-15	3007	4000	1015	2,3,1,2,1
2123	2770	2000-02-11	2008	4001	1006	4,5,5,5,4
2127	3577	2001-07-08	1019	2004		5,5,5,5,5
2127	3577	2000-12-09	1019	2004		5,5,5,5,5
2127	3577	2000-01-25	1019	2004		5,5,5,5,5
2127	3577	2000-01-25	1019	2004		5,5,5,5,5
2135	7	2000-06-18	1022	4000	1006	1,1,1,2,1
2137	3127	2000-01-26	2011	1011	1001	4,3,4,4,4
2139	6345	2000-01-28	3003	1004	1009	3,1,2,5,5
2139	749	2000-01-28	3003	1004	1014	4,5,5,5,4
2139	1632	2000-01-26	3003	1004	1014	3,1,5,2,1
2149	754	2000-03-25	1019	3006	1006	5,5,5,5,5
2149	920	2000-03-25	1011	4000	1006	5,5,5,5,5
2149	4210	2000-03-25	1011	1002	1001	5,5,5,5,3
2149	1480	2000-03-24	1011	2006	1019	5,4,5,5,4
2149	576	2000-03-24	1011	4001	1003	4,5,5,5,4
2149	254	2000-03-24	1011	1004	1006	3,4,4,5,2
2149	2364	2000-03-24	1019	1010	1001	5,5,5,5,4
2149	162	2000-03-24	1019	1011	1001	4,5,4,5,5
2149	5558	2000-03-24	2008	2001		4,3,3,4,3
2152	3882	2000-01-26	3003	1002	1010	4,3,4,2,5
2157	1923	2000-02-08	2007	1001	1005	4,3,2,4,4
2161	6218	2000-01-27	3018	2022	1003	5,5,5,5,5
2180	3702	2000-06-10	3018	3006	1006	5,5,3,5,5
2191	2748	2000-01-30	2008	3006	1002	3,3,2,4,3
2191	925	2000-01-30	1019	1004	1003	5,4,3,3,4
2191	437	2000-01-30	1019	1005	1001	5,3,3,4,4
2192	9811	2007-11-09	1004	3006	1006	3,3,1,3,3
2193	5117	2000-01-30	3007	4000	1015	1,2,1,2,1
2199	1886	2001-11-08	1003	4000	1009	4,2,4,3,5
2199	2588	2001-10-30	2010	2009	1021	2,3,3,3,2
2199	3046	2001-10-28	1022	3006	1006	5,5,5,5,4
2199	1814	2001-01-06	1003	1004	1009	3,1,2,2,3
2199	189	2001-01-06	1003	4000	1006	3,3,4,3,3
2199	253	2001-01-06	1003	4000	1006	4,3,4,4,2
2199	2659	2000-11-14	1002	6000	1006	4,4,3,4,2
2199	5376	2000-10-30	1019	1004	1010	3,2,2,2,3
2199	1765	2000-10-08	1003	1004	1009	4,2,3,2,4
2199	1548	2000-10-07	2029	4000	1003	4,3,2,2,4
2199	3833	2000-10-07	2028	1004	1009	3,3,3,3,2
2199	1310	2000-10-02	2008	1004	1032	3,3,3,3,3
2199	774	2000-07-02	2008	4000	1006	3,5,4,4,2
2199	1993	2000-07-01	2008	1004	1009	2,2,2,2,2
2199	102	2000-05-07	1022	1002	1001	4,4,4,5,4
2199	1825	2000-05-07	1003	1002	1010	4,2,3,3,3
2199	1797	2000-02-04	1003	4000	1006	3,3,2,3,3
2199	228	2000-02-03	1002	4000	1006	3,5,2,4,2
2199	6288	2000-02-03	1019	6000	1006	4,3,4,4,3
2201	437	2000-01-31	1019	1005	1001	5,3,4,5,4
2204	832	2000-01-30	3007	1002	1001	3,1,1,1,1
2207	3974	2000-02-01	1019	4000	1006	3,4,4,4,2
2207	2841	2000-02-01	2002	3021	4000	5,4,4,4,3
2207	3249	2000-01-31	2008	1010	1001	5,3,4,4,4
2209	252	2000-01-31	2008	4000	1011	1,3,3,1,2
2210	5182	2002-09-24	1019	2009	2	5,4,5,5,4
2210	3350	2000-04-16	1008	1004	1002	2,3,2,1,5
2210	1519	2000-02-01	1013	1004	1009	2,2,1,3,2
2210	451	2000-01-31	1013	1004	1002	3,2,3,1,3
2210	171	2000-01-31	1013	1004	1006	3,3,2,3,4
2211	6290	2000-03-27	1019	1004	1009	3,3,1,3,3
2213	25404	2011-08-12	1025	2002		3,1,1,1,2
2213	49146	2011-02-19	1003	2009	1005	3,2,1,3,2
