1066	6058	1999-11-29	1003	1004	1001	4,3,3,3,4
1066	6059	1999-11-29	1019	1004	1014	3,3,3,4,4
1066	5725	1999-11-28	1019	1004	1009	4,3,3,3,5
1066	30	1999-11-27	2008	2009	1034	4,3,3,3,3
1066	1654	1999-11-24	1003	1004	1006	3,3,3,3,4
1066	3872	1999-11-23	1022	1002	1001	4,3,3,3,3
1066	1096	1999-11-22	1003	2009	1021	4,4,4,4,3
1066	385	1999-11-21	1003	1002	1001	3,5,5,5,3
1066	2518	1999-11-21	2008	1002	1001	2,3,3,3,3
1066	1993	1999-11-18	2008	1004	1009	5,3,3,3,4
1066	319	1999-11-18	1003	4001	1007	3,3,3,3,4
1066	3060	1999-11-17	1011	2001	1024	5,4,4,4,3
1066	3905	1999-11-15	1003	4000	1010	3,4,4,4,4
1066	3761	1999-11-15	1003	2009	1021	5,4,4,4,3
1066	1181	1999-11-11	1022	1002	1001	5,3,3,3,3
1066	760	1999-11-09	1003	1002	1009	3,3,3,3,4
1066	5336	1999-11-08	1019	2009	1010	4,4,4,4,4
1066	3580	1999-11-07	1003	2004	1006	3,4,4,3,3
1066	3587	1999-11-07	2010	2004	1001	4,3,3,3,4
1066	2509	1999-11-05	1003	1011	1001	4,3,3,4,4
1066	5400	1999-11-04	1019	1004	1008	4,3,4,4,4
1069	5915	2001-06-21	1022	4000	1006	4,4,5,5,4
1069	23967	2001-05-03	8904	1002		3,2,1,2,4
1069	24149	2001-05-03	8904	1004	1015	1,3,4,3,4
1069	437	1999-11-05	1019	1005	1001	3,4,3,4,4
1072	1684	2000-08-04	1001	1002	1001	4,4,5,4,4
1072	7	2000-05-15	1022	4000	1006	1,1,1,1,1
1072	553	2000-03-28	1019	1002	1005	4,4,2,4,1
1072	264	2000-02-10	1022	4000	1003	2,3,2,3,1
1072	2457	2000-02-03	1022	4000	1006	3,3,1,1,3
1072	6207	2000-02-02	1022	2005	1010	4,4,5,5,3
1072	2532	2000-01-06	1019	1004	1018	2,3,3,2,2
1072	5559	1999-12-30	1001	2001		4,4,4,4,3
1072	1804	1999-12-30	1019	1002	1001	3,3,3,3,3
1072	6016	1999-12-30	2028	1004	1010	4,4,4,4,3
1072	485	1999-12-27	1022	1001	1001	4,5,4,4,2
1072	2467	1999-12-27	3020	1002	1001	4,4,4,4,4
1072	914	1999-12-22	1004	4000	1006	4,3,3,4,5
1072	4144	1999-12-22	1022	1002	1010	4,3,4,4,5
1072	946	1999-12-20	1022	2009	1034	4,4,4,4,4
1072	1691	1999-12-20	1022	2009	1005	2,1,2,1,2
1072	2464	1999-12-13	1019	1002	1005	4,4,3,4,4
1072	1548	1999-12-03	2029	4000	1003	4,3,4,3,5
1073	370	2000-03-25	1022	2004	1009	4,4,3,4,3
1075	3183	2006-06-05	1012	1004	1009	3,3,3,3,3
1075	15702	2006-05-28	1022	2005	1010	2,2,3,3,2
1075	10117	2005-12-30	2008	3033		3,3,3,3,3
1075	14924	2005-12-23	2008	4000	1006	3,3,3,3,3
1075	11175	2005-10-21	1011	4001	1007	3,3,3,3,3
1075	5024	2005-10-18	2008	1004	1007	3,3,2,3,3
1075	14389	2005-10-15	1026	1004	1010	3,3,3,3,3
1075	14485	2005-09-21	2008	2009	1034	3,3,4,3,4
1075	11442	2005-09-08	1004	1001	1004	5,3,5,4,4
1075	3197	2005-08-19	2008	2005	1006	2,2,2,2,3
1075	7849	2005-07-30	1003	1004	1009	3,3,3,3,3
1075	6336	2005-07-15	2008	4000	6000	3,4,3,4,4
1075	11907	2005-06-01	1022	1005	1001	3,3,3,4,4
1075	1432	2005-05-30	1019	2007	1006	4,3,3,3,3
1075	12097	2005-05-26	1019	2009	1034	4,3,3,4,3
1075	13947	2005-05-24	1019	2009	1034	4,3,4,3,3
1075	1868	2005-05-18	1003	1002	1005	4,3,3,3,4
1075	12923	2005-05-18	1019	2009		3,3,4,4,3
1075	9861	2005-05-13	2008	2009		4,3,3,4,4
1075	11442	2005-05-05	1004	1001	1004	5,4,5,4,5
1075	3024	2005-05-03	1022	1002	1001	3,3,4,3,3
1075	13830	2005-04-30	1022	1018	1001	3,4,4,4,2
1075	1601	2005-04-29	2008	2009	1034	4,4,4,5,4
1075	13820	2005-04-28	2008	2009	1034	3,4,3,4,3
1075	13029	2005-04-22	2008	2009	1034	3,3,3,3,3
1075	13788	2005-04-19	2008	2009	1034	4,4,3,4,4
1075	12650	2005-04-15	1022	1004	1009	3,3,4,3,4
1075	4066	2005-04-15	1022	1004	1014	2,2,3,3,3
1075	13742	2005-04-15	2008	3006	1006	3,4,4,4,4
1075	2533	2005-04-08	2008	1002	1001	3,3,3,3,4
1075	12477	2005-04-07	2008	2009	1005	3,3,3,4,3
1075	1966	2005-04-06	1003	1002	1001	3,4,3,4,3
1075	12033	2005-04-06	2008	1011	1001	4,3,4,4,3
1075	1993	2005-04-02	2008	1004	1009	3,3,3,3,3
1075	12803	2005-04-02	2008	1009	1002	3,3,3,3,3
1075	12542	2005-04-02	2008	1004	1016	4,3,3,3,4
1075	12294	2005-04-02	1004	1004	1010	3,3,3,4,4
1075	13657	2005-03-30	2008	2001		3,3,3,3,3
1075	10539	2005-03-29	2008	2009		4,3,3,3,4
1075	8471	2005-03-24	2008	6000	1006	3,3,2,3,4
1075	9748	2005-03-24	2008	1018	1005	3,3,3,3,3
1075	12374	2005-03-24	1003	4000	1018	3,3,4,3,4
1075	544	2005-03-16	2008	2006	1006	4,3,3,3,4
1075	10639	2005-03-13	2008	1011	1005	3,3,3,3,3
1075	13305	2005-03-10	2028	1004	1018	3,3,3,3,4
1075	10692	2005-03-10	2008	1001	1009	3,3,2,3,3
1075	12035	2005-03-08	2008	1004	1002	3,3,3,3,4
1075	11442	2005-03-08	1004	1001	1004	5,4,4,4,5
1075	10974	2005-03-08	2008	4000		2,3,2,3,3
1075	11323	2005-03-01	2008	6000	1006	4,4,3,4,3
1075	12104	2005-02-16	1019	4000	1002	3,3,3,4,3
1075	13417	2005-02-16	2008	2005	1002	2,3,3,3,3
1075	13031	2005-02-16	1019	1002	1005	3,3,3,3,4
1075	13149	2005-02-09	1019	2009	1031	3,3,3,3,3
1075	12358	2005-02-09	1019	1002	1005	4,3,3,3,4
1075	10838	2005-02-07	2008	1011	1005	2,2,3,2,3
1075	11870	2005-02-07	1019	1002	1001	3,4,4,4,3
1075	12663	2005-02-07	2008	2001		3,3,3,4,4
1075	10402	2005-02-04	2008	2009	1007	4,3,3,3,4
1075	10693	2005-02-03	2008	1004	1015	3,3,3,3,3
1075	575	2005-02-01	2008	4001	1003	3,3,4,4,3
1075	873	2005-02-01	2008	1002	1005	3,3,3,3,3
1075	10497	2005-02-01	1019	3006	1021	3,3,3,3,3
1075	6016	2005-01-31	2028	1004	1010	4,3,4,3,4
1075	13277	2005-01-27	2008	3006	1006	4,4,5,5,4
1075	7773	2005-01-24	2015	1008	1005	3,3,3,3,3
1075	6290	2005-01-24	1019	1004	1009	2,3,3,3,1
1075	12915	2005-01-24	2011	1004	1009	2,3,3,3,3
1075	12814	2005-01-24	1008	1004	1009	3,3,3,3,4
1075	13048	2005-01-22	1019	6000	1006	4,3,4,4,4
1075	5888	2005-01-18	2008	2009	1021	3,3,3,3,2
1075	6610	2005-01-18	1019	4000	1003	4,3,3,3,4
1075	11185	2005-01-18	1019	4000	1008	3,4,4,4,3
1075	13080	2005-01-15	2008	2009	1008	3,3,3,3,3
1075	6868	2005-01-15	2004	1004	1010	4,3,3,3,5
1075	10086	2005-01-14	1019	1002	1003	2,2,2,2,3
1075	90	2005-01-12	2028	1004	1009	3,3,3,3,3
1075	10655	2005-01-12	1022	1004	1007	3,3,3,3,2
1075	12585	2005-01-11	2008	2009	1002	4,3,4,3,4
1075	10464	2005-01-11	2008	1002	1001	3,3,4,3,3
1075	13048	2005-01-08	1019	6000	1006	4,3,4,4,3
1075	12368	2005-01-07	2008	1009	1002	3,3,3,3,3
1075	10341	2005-01-07	2008	2009	1031	3,3,3,3,3
1075	5358	2005-01-07	1019	2009	1008	4,4,3,4,4
1075	11321	2005-01-05	2008	2005		4,3,4,3,4
1075	11752	2004-12-29	2008	4000	1008	3,4,3,4,3
1075	12077	2004-12-28	2028	1003	1010	3,2,3,2,4
1075	12184	2004-12-28	2008	2009	1026	3,3,3,3,3
1075	5993	2004-12-28	1014	2009	1008	1,2,3,3,3
1075	10692	2004-12-18	2008	1001	1009	4,3,3,3,4
1075	10991	2004-12-14	1019	4000	1008	1,2,1,3,3
1075	8145	2004-12-13	2008	2006	1019	4,3,4,3,4
1075	12723	2004-12-09	1020	2009	1034	4,3,4,3,4
1075	12479	2004-12-09	1001	4000	1008	3,3,3,3,4
1075	9915	2004-12-07	2008	4000	1006	4,4,5,4,4
1075	11267	2004-12-04	2008	2009	1034	3,3,3,3,3
1075	12093	2004-12-02	2008	4000	1006	3,3,3,4,4
1075	11718	2004-11-28	2008	4000	1003	3,3,4,4,3
1075	12815	2004-11-26	2008	1018	1001	3,4,3,4,3
1075	3823	2004-11-26	1003	1002	1010	3,3,3,3,4
1075	12035	2004-11-25	2008	1004	1002	4,3,4,3,4
1075	3436	2004-11-23	2008	1010	1001	4,4,4,4,4
1075	12797	2004-11-22	1019	1004	1004	4,3,4,3,4
1075	11948	2004-11-21	2005	1004		
1075	12792	2004-11-18	2008	4000	1008	3,4,4,4,3
1075	6327	2004-11-18	1019	1004	1002	4,3,3,3,4
1075	10539	2004-11-15	2008	2009		3,3,3,3,4
1075	2676	2004-11-15	2028	1010	1001	4,3,4,3,4
1075	12184	2004-11-14	2008	2009	1026	3,3,3,4,3
1075	1061	2004-11-14	4003	1004	1006	3,3,4,3,3
1075	1704	2004-11-14	2008	2009	1034	4,3,3,3,3
1075	12781	2004-11-14	2008	4000	1006	3,3,3,4,4
1075	11948	2004-11-13	2005	1004		4,3,4,3,5
1075	11907	2004-11-10	1022	1005	1001	3,3,3,3,3
1075	12419	2004-11-10	2010	1017	1001	4,3,3,3,4
1075	10392	2004-11-09	2008	4000	1023	5,5,5,5,4
1075	3505	2004-11-08	2008	1002	1010	3,2,3,2,4
1075	9735	2004-11-07	1012	1004	1015	4,3,3,3,4
1075	1905	2004-11-07	2008	1002	1001	4,4,4,4,3
1075	1618	2004-11-07	1003	1002	1010	4,3,3,3,3
1075	12380	2004-11-04	2008	2002	2	3,4,3,4,3
1075	12660	2004-11-01	2008	4000	1006	2,2,2,2,2
1075	10788	2004-10-23	2008	1011		2,2,1,2,3
1075	12114	2004-10-20	2008	1002	1001	3,3,4,4,3
1075	11321	2004-10-15	2008	2005		4,3,3,3,4
1075	8605	2004-10-13	1022	1002	1018	2,3,3,3,3
1075	12545	2004-10-13	2008	2005	1006	3,3,4,4,2
1075	11862	2004-10-10	1019	2009	1034	4,3,4,4,3
1075	9820	2004-10-10	4005	1004	1014	4,3,3,3,4
1075	3436	2004-10-09	2008	1010	1001	3,3,3,2,3
1075	12253	2004-10-03	1019	2009	1008	2,4,3,4,1
1075	11321	2004-10-03	2008	2005		5,3,3,4,4
1075	9785	2004-10-02	1019	6000	1008	3,3,4,4,3
1075	10364	2004-10-02	1019	6000	1006	3,4,4,4,3
1075	1908	2004-09-30	2008	1011	1001	3,4,4,4,3
1075	12323	2004-09-30	1019	6000	1006	1,3,2,3,2
1075	10077	2004-09-29	2008	1018	1001	3,3,3,4,3
1075	8111	2004-09-28	1001	4000	1008	5,4,5,4,4
1075	12118	2004-09-26	1012	1009	1006	2,3,3,3,2
1075	10192	2004-09-26	1003	1011	1001	4,4,3,4,5
1075	12114	2004-09-25	2008	1002	1001	4,4,4,5,3
1075	3751	2004-09-18	1012	1004	1009	4,2,2,3,4
1075	1502	2004-09-15	1012	1002	1001	3,4,4,4,2
1075	12334	2004-09-09	2008	6000	1006	4,3,5,4,3
1075	12352	2004-09-09	2004	2004	1002	4,2,4,3,5
1075	12340	2004-09-08	1021	1004	1009	4,3,3,3,5
1075	10399	2004-09-03	1001	1002	2	3,4,3,4,3
1075	11802	2004-08-15	1019	4000	1024	3,4,4,4,3
1075	10812	2004-08-15	1019	1011	1001	4,3,2,4,3
1075	12117	2004-08-08	1012	1004	1009	3,3,3,3,5
1075	814	2004-08-08	2008	1002	1001	4,4,3,4,3
1075	3801	2004-08-08	1022	4001	1003	2,4,4,4,2
1075	12035	2004-08-03	2008	1004	1002	5,3,3,3,4
1075	10742	2004-08-02	1004	1004	1002	3,2,3,3,2
1075	9891	2004-08-01	2008	4001	1022	2,3,4,4,3
1075	10386	2004-07-28	2008	2009	1034	3,4,3,4,3
1075	5191	2004-07-20	2008	4000	1008	3,3,3,3,3
1075	10684	2004-07-13	2008	1001	1001	4,3,3,3,3
1075	10865	2004-07-12	1019	1002		3,4,4,4,4
1075	10348	2004-07-12	1019	1011	1001	3,3,4,4,3
1075	11648	2004-07-10	2008	6000	1011	1,2,2,3,1
1075	10363	2004-07-10	2008	2009	1031	5,3,3,3,3
1075	11323	2004-07-06	2008	6000	1006	4,4,4,5,3
1075	10539	2004-07-05	2008	2009		3,3,3,3,5
1075	9915	2004-07-02	2008	4000	1006	
1075	1877	2004-07-02	1012	2002	1010	2,2,1,2,2
1075	11718	2004-07-01	2008	4000	1003	4,4,5,5,4
1075	11718	2004-06-29	2008	4000	1003	4,4,5,5,4
1075	8533	2004-06-25	1022	1008		3,3,3,3,3
1075	519	2004-06-23	2008	4000	1006	4,4,4,5,3
1075	11451	2004-06-22	1019	4000	1008	4,4,3,5,3
1075	696	2004-06-17	2008	1001	1001	4,4,4,5,3
1075	10812	2004-06-15	1019	1011	1001	3,4,3,4,3
1075	11492	2004-06-12	1022	2009		2,2,1,2,2
1075	8533	2004-06-12	1022	1008		5,3,4,3,1
1075	10641	2004-06-05	2008	4000	1024	2,3,2,3,2
1075	3018	2004-05-27	2008	4001	1003	3,3,2,4,2
1075	2121	2004-05-26	1022	4001	1007	3,3,3,3,3
1075	11013	2004-05-14	1023	1008	1021	3,3,3,3,3
1075	6998	2004-05-08	1019	1004		3,4,3,1,3
1075	10800	2004-05-08	1019	2009		4,4,3,5,3
1075	10742	2004-05-05	1004	1004	1002	3,3,3,3,3
1075	11395	2004-05-01	1019	4000	1024	4,4,3,2,3
1075	2481	2004-04-29	1022	1004	1002	3,3,3,3,4
1075	10204	2004-04-23	1012	4000	1006	2,3,2,3,2
1075	11002	2004-04-23	1019	4000	1010	3,4,3,5,3
1075	10778	2004-04-23	1019	2009	1026	4,3,3,2,5
1075	1569	2004-04-22	1012	1002	1001	3,3,3,4,4
1075	9873	2004-04-21	2013	2009	1034	3,3,3,1,3
1075	3486	2004-04-17	1012	1002	1001	4,4,3,4,4
1075	3086	2004-04-13	1012	1002	1010	5,4,3,4,5
1075	1136	2004-04-07	2008	1002	1010	3,3,3,3,3
1075	10386	2004-04-02	2008	2009	1034	5,4,4,5,3
1075	10523	2004-03-31	1001	4000	1008	3,3,3,3,3
1075	63	2004-03-31	1017	3010	1006	3,3,3,3,3
1075	10639	2004-03-30	2008	1011	1005	4,4,3,4,3
1075	5128	2004-03-30	2008	4000	1008	4,4,4,4,4
1075	10386	2004-03-29	2008	2009	1034	5,4,5,5,3
1075	6976	2004-03-28	2008	1002	1005	3,3,2,3,2
1075	10204	2004-03-28	1012	4000	1006	4,4,3,4,3
1075	9891	2004-03-28	2008	4001	1022	4,4,4,4,4
1075	1136	2004-03-27	2008	1002	1010	4,4,4,4,3
1075	5241	2004-03-27	1003	1004	1007	4,4,3,3,5
1075	3717	2004-03-26	2008	1002	1001	3,4,3,3,3
1075	202	2004-03-25	1019	4000	1008	3,3,4,4,3
1075	6597	2004-03-23	1012	1004	1007	4,4,3,4,5
1075	6203	2004-03-08	1019	3006	1006	5,5,5,5,5
1075	702	2004-02-14	1003	6000	1006	4,3,3,4,3
1075	6336	2004-02-07	2008	4000	6000	4,4,5,4,2
1075	5248	2004-02-06	2008	1004	1007	4,3,3,3,5
1075	1590	2004-02-06	1012	1004	1009	5,4,4,4,5
1075	7559	2004-02-04	2008	1004	1006	4,3,4,4,3
1075	10132	2004-02-04	1019	1008	1001	5,4,3,5,4
1075	7503	2004-02-01	2008	1002	1001	4,3,3,4,3
1075	10995	2004-02-01	1019	4000	1008	5,4,4,5,3
1075	10453	2004-02-01	1003	4000		3,4,5,4,4
1075	9926	2004-02-01	2008	1008	1001	4,3,4,4,4
1075	558	2004-02-01	2008	1004	1009	3,3,3,4,3
1075	10077	2004-02-01	2008	1018	1001	5,5,5,5,5
1075	10991	2004-02-01	1019	4000	1008	4,4,4,5,5
1075	10975	2004-02-01	1001	4000		4,3,3,4,4
1075	2372	2000-02-13	1002	6000	1032	3,4,3,5,2
1075	6335	2000-01-22	1019	1011	1001	5,4,5,5,5
1075	4064	2000-01-09	1019	1011	1005	4,3,3,2,2
1075	465	1999-12-26	1019	1010	1001	3,3,3,4,2
1075	280	1999-11-14	1022	4000	1010	3,3,4,4,2
1075	3384	1999-11-14	1022	4000	1008	5,5,4,5,4
1075	4224	1999-11-07	1019	3006	1006	5,3,4,5,4
1078	5849	1999-11-07	2008	3006	1006	3,2,5,5,4
1080	2371	1999-11-09	1017	2005	1033	5,5,5,5,5
1081	2557	2000-05-11	1003	4000	1006	4,5,5,5,4
1081	6254	2000-05-11	1019	3010	1006	5,3,5,5,4
1081	2860	2000-05-08	1003	4000	1006	5,5,5,5,5
1081	774	2000-02-07	2008	4000	1006	5,5,5,5,4
1081	3847	2000-01-02	1004	1002	1016	5,3,4,3,5
1081	90	1999-11-19	2028	1004	1009	5,2,2,3,4
1081	319	1999-11-18	1003	4001	1007	3,3,3,3,5
1081	2651	1999-11-17	2008	4000	1008	5,5,5,5,5
1081	946	1999-11-09	1022	2009	1034	3,3,3,3,5
1084	3700	2000-06-08	2010	3006	1006	3,3,2,3,2
1090	3285	1999-11-13	1017	1004	1009	4,4,3,5,4
1092	3406	1999-11-14	3018	2009	1034	5,3,4,4,4
1093	3539	1999-12-28	2008	1002	1005	4,4,5,5,4
1093	3163	1999-11-20	1019	1008	1001	4,5,5,5,2
1093	4014	1999-11-20	2020	1008	1001	4,3,2,4,5
1095	6715	2001-09-26	1019	4001	1008	5,5,5,5,4
1095	4064	2000-01-09	1019	1011	1005	4,3,3,3,4
1095	5358	2000-01-09	1019	2009	1008	4,4,4,4,4
1095	1417	2000-01-01	1008	4000	1006	2,4,3,3,1
1095	1101	2000-01-01	3018	1004	1014	5,4,4,5,4
1095	3099	1999-12-14	3015	1011	1001	4,3,3,3,2
1095	384	1999-12-14	2015	3006	1003	4,5,5,5,4
1095	74	1999-12-14	1003	2009	1034	3,4,2,4,3
1095	1536	1999-12-08	1001	1002	1001	5,3,3,4,3
1095	74	1999-12-08	1003	2009	1034	3,4,3,4,4
1095	1370	1999-12-02	1003	1013	1001	5,5,5,5,4
1095	3782	1999-12-02	1003	4001	1006	4,4,3,4,2
1095	567	1999-12-02	1022	1002	1015	2,2,2,3,4
1095	2791	1999-12-02	2015	2009	1008	3,5,4,4,4
1095	567	1999-12-02	1022	1002	1015	2,2,2,3,4
1095	437	1999-11-21	1019	1005	1001	4,3,4,4,5
1095	3787	1999-11-21	2001	4000	1010	4,4,4,4,4
1095	162	1999-11-21	1019	1011	1001	5,5,4,5,3
1095	402	1999-11-21	2001	1001	1014	5,4,4,4,5
1095	1049	1999-11-21	2008	1009	1001	5,5,4,4,4
1095	1873	1999-11-15	1022	1002	1001	5,5,5,5,5
1096	1599	1999-11-15	1022	1002	1001	5,3,3,4,5
1101	23033	2008-08-30	1019	2009	1028	4,4,4,4,3
1101	19033	2008-06-04	1019	2009	1028	4,3,3,3,4
1101	2413	1999-11-17	1003	2009	1019	5,4,5,4,4
1101	1788	1999-11-17	1003	3006	1006	4,4,4,4,5
1101	1702	1999-11-17	1017	2009		4,5,5,4,4
1101	398	1999-11-17	1019	2009	1024	5,4,5,5,3
1106	150	1999-11-19	1019	2009	1005	5,5,5,5,5
1108	5117	1999-11-20	3007	4000	1015	5,5,5,5,5
1109	12675	2006-12-12	2008	1004	1001	
1109	4040	1999-11-27	2024	1004	1007	3,3,3,3,3
1109	544	1999-11-26	2008	2006	1006	4,3,4,4,5
1109	1063	1999-11-25	2008	2009	1005	4,4,4,4,4
1109	5471	1999-11-25	1019	2005		3,3,3,3,3
1109	2659	1999-11-22	1002	6000	1006	4,5,4,4,2
1109	183	1999-11-21	1019	1004	1003	4,3,2,3,3
1109	203	1999-11-20	2008	4000	1008	4,4,5,5,4
1118	10874	2004-03-03	3020	1011	1001	4,4,4,4,5
1121	4040	1999-11-27	2024	1004	1007	1,1,1,1,1
1126	6425	2001-02-26	1019	1002	1001	5,1,4,3,4
1127	587	1999-11-27	2008	3001	1002	4,3,3,4,4
1130	2847	2000-02-11	1004	1003	1001	5,5,5,5,5
1130	5897	2000-02-09	2001	2009	1026	5,5,5,5,5
1130	6038	1999-12-24	2001	1002	1001	1,3,1,3,1
1130	3274	1999-12-14	1019	4000	1006	5,5,5,4,3
1130	3163	1999-12-14	1019	1008	1001	5,5,5,4,3
1130	6148	1999-12-14	1019	4000	1006	3,5,4,4,1
1132	54012	2013-03-20	1019	6000	1003	5,5,5,5,4
1132	11624	2012-08-30	2008	3006	1014	5,5,5,5,5
1132	106782	2012-07-20	2003	4000	1014	4,4,3,4,4
1132	105368	2012-07-19	2003	4000	1027	4,4,4,4,4
1132	24168	2011-07-13	8808	1002	1015	3,2,3,1,1
1132	50792	2011-07-02	2024	6000	1006	4,4,4,4,5
1132	4180	2011-06-28	1008	1002	1014	5,3,4,4,4
1132	13712	2011-06-28	2026	1002	1005	3,5,4,4,1
1132	5966	2001-06-21	2008	3006	1006	3,5,3,3,4
1132	1651	2001-06-21	2002	4000	1006	3,5,1,4,3
1132	4210	2001-06-21	1011	1002	1001	3,5,3,5,1
1132	437	2001-06-21	1019	1005	1001	3,3,3,1,4
1132	3847	2001-06-21	1004	1002	1016	5,2,5,4,1
1132	3041	2001-06-21	2010	6000		3,3,4,4,3
1132	6715	2001-06-21	1019	4001	1008	4,5,4,5,5
1132	2201	2001-06-21	1011	4001	1007	3,3,3,3,3
1132	2364	2001-06-21	1019	1010	1001	3,5,5,5,4
1132	1752	2001-06-21	2008	1011	1001	4,4,4,4,4
1132	6715	2000-05-22	1019	4001	1008	5,5,5,5,5
1132	5993	2000-05-14	1014	2009	1008	3,4,2,3,2
1132	2848	2000-03-29	1022	4000	1032	4,5,5,5,4
1132	1310	2000-03-26	2008	1004	1032	2,4,3,3,3
1132	6356	2000-03-16	2008	2004	1006	5,4,5,4,5
1132	775	2000-03-13	2002	1010	1001	4,3,3,4,2
1132	1887	2000-03-13	2008	1010	1001	4,4,5,4,5
1132	784	2000-03-13	1001	4000	1008	4,4,4,4,5
1132	236	2000-03-13	1003	4000	1008	4,4,4,4,4
1132	202	2000-03-07	1019	4000	1008	3,4,4,3,3
1132	587	2000-02-03	2008	3001	1002	4,4,4,5,4
1132	3249	2000-02-03	2008	1010	1001	4,2,2,3,4
1132	5862	2000-01-30	2008	4000	1010	4,5,5,5,4
1132	2613	2000-01-30	2002	4000	1006	4,4,4,5,4
1132	1651	2000-01-30	2002	4000	1006	4,4,4,5,3
1132	1054	2000-01-04	2010	4000	1008	1,4,2,3,1
1132	205	1999-12-31	1019	1004	1006	5,5,4,5,5
1132	16708	1999-12-26	1019	4000	1006	4,3,4,4,3
1132	279	1999-12-26	2008	4000	1008	4,4,5,4,4
1132	946	1999-12-19	1022	2009	1034	4,5,4,4,4
1132	3524	1999-12-19	2008	1002	1011	4,4,5,4,5
1132	3384	1999-12-13	1022	4000	1008	3,3,3,3,3
1132	1993	1999-12-13	2008	1004	1009	5,3,3,4,4
1132	2778	1999-12-13	3020	1002	1001	3,3,3,3,4
1132	23	1999-12-13	2010	1002	1001	4,5,3,4,4
1132	5624	1999-12-05	1019	2002		3,3,3,2,3
1132	3872	1999-12-05	1022	1002	1001	3,3,4,3,4
1132	5840	1999-12-05	2008	4000	1011	1,4,3,3,2
1132	5174	1999-12-05	2008	4000	1006	3,5,4,3,3
1132	2054	1999-12-05	2012	1002	1001	2,3,2,5,2
1132	1507	1999-11-26	1011	6000	1006	4,5,4,5,5
1132	4101	1999-11-26	3003	1009	1010	5,5,4,5,4
1132	1612	1999-11-26	3003	1002	1001	4,4,4,4,4
1132	1065	1999-11-26	3003	1004	1002	1,2,2,2,2
1132	174	1999-11-26	3003	1004	1002	4,3,4,3,4
1132	437	1999-11-26	1019	1005	1001	4,5,4,4,4
1132	3154	1999-11-26	2008	4001	1010	4,5,4,4,4
1132	267	1999-11-26	1008	4000	1003	5,4,5,5,5
1134	567	1999-11-26	1022	1002	1015	1,1,1,1,2
1144	3154	1999-11-27	2008	4001	1010	4,4,3,5,3
1144	3154	1999-11-27	2008	4001	1010	4,4,3,5,3
1146	2778	1999-11-27	3020	1002	1001	3,3,3,3,4
1152	7333	2000-10-29	2029	4000	1006	4,5,4,5,4
1152	2399	1999-11-28	2008	2009	1034	4,4,4,5,3
1154	1417	1999-11-28	1008	4000	1006	3,5,4,4,1
1154	3254	1999-11-28	2010	4000	1006	1,1,2,2,1
1155	455	2003-05-04	1008	1002	1001	5,5,5,5,5
1155	5142	2003-04-26	3007	2009	1008	4,4,4,4,3
1155	9731	2003-04-26	1008	1002	1005	3,3,3,3,4
1155	4209	2003-04-26	2002	1002	1001	4,4,4,4,4
1155	61	2003-04-26	2002	3006	1006	3,3,4,5,3
1155	3555	2001-01-27	1017	1002	1001	3,3,3,3,1
1155	920	2000-03-04	1011	4000	1006	3,3,2,4,3
1155	920	2000-02-13	1011	4000	1006	2,4,2,4,3
1155	6347	2000-02-09	1019	4000	1006	2,3,1,2,1
1155	433	1999-11-28	1008	1004	1009	4,2,3,3,3
1164	6205	2001-03-10	1019	1004	1009	4,3,3,4,4
1164	7668	2001-02-16	2010	1004	1006	5,3,4,3,4
1164	3763	2001-02-01	2010	2009	1005	1,1,1,1,1
1164	7231	2001-01-11	1026	4000	1006	4,5,5,5,4
1164	940	2000-10-16	2026	2009		1,1,1,1,1
1164	6673	2000-09-17	1003	2009	1021	3,1,2,1,2
1164	7201	2000-09-10	2008	4000	1008	3,4,3,3,5
1164	5200	2000-09-09	3007	4000		4,3,2,3,3
1164	4059	2000-09-08	2002	3010	1006	3,5,4,4,2
1164	7434	2000-09-08	2002	4000	6000	4,4,5,4,3
1164	24047	2000-08-11	8806	2012	1015	5,2,3,3,4
1164	3577	2000-07-20	1019	2004		5,3,5,4,5
1164	5856	2000-07-19	2008	4000	1010	3,3,4,3,4
1164	5315	2000-07-09	2008	1004	1012	4,2,3,1,2
1164	6713	2000-06-26	2008	4000	1006	3,3,1,3,3
1164	6206	2000-06-24	2010	1009	1001	5,3,4,4,5
1164	6998	2000-06-21	1019	1004		5,5,5,5,5
1164	6843	2000-06-18	3007	2009	1021	3,4,3,4,3
1164	6399	2000-06-18	2008	1004	1012	4,2,3,3,4
1164	5989	2000-06-14	1022	2006	1002	5,2,4,3,3
1164	5504	2000-06-14	2008	4000	1010	3,4,3,3,2
1164	2690	2000-06-11	1019	3006	1006	4,3,1,1,4
1164	3701	2000-06-09	2010	3006	1006	2,4,2,4,2
1164	6468	2000-06-07	2008	1004	1012	3,2,3,4,5
1164	1772	2000-06-04	2010	2009	1005	2,4,1,2,2
1164	3221	2000-06-03	1001	2007	1010	4,4,4,4,3
1164	3101	2000-06-03	2026	1011	1001	4,3,4,3,4
1164	5404	2000-06-02	1003	1009	1001	5,3,4,3,3
1164	3202	2000-06-02	1022	1002	1015	5,3,4,4,4
1164	1825	2000-05-25	1003	1002	1010	2,2,4,2,4
1164	6639	2000-05-24	1022	3010	1006	4,5,4,5,4
1164	2690	2000-05-24	1019	3006	1006	3,4,3,2,4
